name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
freemind.modes.mindmapmode.MindMapController$ExportBranchToHTMLAction,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapController$ExportToHTMLAction,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapController$FollowLinkAction,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapController$ImportBranchAction,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapController$ImportLinkedBranchAction,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapController$ImportLinkedBranchWithoutRootAction,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapController$MindMapFilter,,,,,,,,,,,,,,,,,,,,,1
freemind.modes.mindmapmode.MindMapController$NewNodeCreator,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapEdgeModel,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapMapModel,,,,,,,,,,,,,,,,,,,,,9
freemind.modes.mindmapmode.MindMapMapModel$1,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapMapModel$DummyLockManager,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapMapModel$LockManager,,,,,,,,,,,,,,,,,,,,,8
freemind.modes.mindmapmode.MindMapMapModel$doAutomaticSave,,,,,,,,,,,,,,,,,,,,,1
freemind.modes.mindmapmode.MindMapMapModel$doAutomaticSave$1,,,,,,,,,,,,,,,,,,,,,1
freemind.modes.mindmapmode.MindMapMode,,,,,,,,,,,,,,,,,,,,,1
freemind.modes.mindmapmode.MindMapNodeModel,,,,,,,,,,,,,,,,,,,,,1
freemind.modes.mindmapmode.MindMapPopupMenu,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapToolBar,,,,,,,,,,,,,,,,,,,,,2
freemind.modes.mindmapmode.MindMapToolBar$1,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapToolBar$2,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.mindmapmode.MindMapXMLElement,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.schememode.SchemeController,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.schememode.SchemeController$EvaluateAction,,,,,,,,,,,,,,,,,,,,,1
freemind.modes.schememode.SchemeEdgeModel,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.schememode.SchemeMapModel,,,,,,,,,,,,,,,,,,,,,3
freemind.modes.schememode.SchemeMode,,,,,,,,,,,,,,,,,,,,,1
freemind.modes.schememode.SchemeNodeModel,,,,,,,,,,,,,,,,,,,,,3
freemind.modes.schememode.SchemePopupMenu,,,,,,,,,,,,,,,,,,,,,0
freemind.modes.schememode.SchemeToolBar,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.FreemindPropertyListener,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.GrabKeyDialog,,,,,,,,,,,,,,,,,,,,,2
freemind.preferences.layout.GrabKeyDialog$1,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.GrabKeyDialog$ActionHandler,,,,,,,,,,,,,,,,,,,,,2
freemind.preferences.layout.GrabKeyDialog$Buffer,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.GrabKeyDialog$InputPane,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.GrabKeyDialog$KeyBinding,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.KeyEventTranslator,,,,,,,,,,,,,,,,,,,,,3
freemind.preferences.layout.KeyEventTranslator$Key,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.KeyEventWorkaround,,,,,,,,,,,,,,,,,,,,,1
freemind.preferences.layout.OptionPanel,,,,,,,,,,,,,,,,,,,,,1
freemind.preferences.layout.OptionPanel$1,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$2,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$BooleanProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$ChangeTabAction,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$ColorProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$ColorProperty$1,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$ColorProperty$2,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$ComboProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$KeyProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$KeyProperty$1,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$NewTabProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$NextLineProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$NumberProperty,,,,,,,,,,,,,,,,,,,,,1
freemind.preferences.layout.OptionPanel$OptionPanelFeedback,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$PropertyBean,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$PropertyControl,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$SeparatorProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.preferences.layout.OptionPanel$StringProperty,,,,,,,,,,,,,,,,,,,,,0
freemind.view.MapModule,,,,,,,,,,,,,,,,,,,,,2
freemind.view.mindmapview.ArrowLinkView,,,,,,,,,,,,,,,,,,,,,3
freemind.view.mindmapview.BezierEdgeView,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.BubbleNodeView,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.CloudView,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.ConvexHull,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.ConvexHull$thetaComparator,,,,,,,,,,,,,,,,,,,,,3
freemind.view.mindmapview.EdgeView,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.EditNodeBase,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.EditNodeBase$EditControl,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeBase$EditCopyAction,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeBase$EditPopupMenu,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeDialog,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.EditNodeDialog$1,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeDialog$2,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeDialog$3,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeDialog$4,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeDialog$5,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeDialog$6,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeTextField,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeTextField$1,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.EditNodeTextField$1TextFieldListener,,,,,,,,,,,,,,,,,,,,,3
freemind.view.mindmapview.ForkNodeView,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.LinearEdgeView,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.MapView,,,,,,,,,,,,,,,,,,,,,6
freemind.view.mindmapview.MapView$1,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.MapView$DelayedScroller,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.MapView$MapModelHandler,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.MapView$Selected,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.MindMapLayout,,,,,,,,,,,,,,,,,,,,,4
freemind.view.mindmapview.MoveableNodeView,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.MultipleImage,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.NodeMotionListenerView,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.NodeView,,,,,,,,,,,,,,,,,,,,,4
freemind.view.mindmapview.NodeView$1,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.PathBBox,,,,,,,,,,,,,,,,,,,,,1
freemind.view.mindmapview.RootNodeView,,,,,,,,,,,,,,,,,,,,,2
freemind.view.mindmapview.SharpBezierEdgeView,,,,,,,,,,,,,,,,,,,,,0
freemind.view.mindmapview.SharpLinearEdgeView,,,,,,,,,,,,,,,,,,,,,0
javax.help.AbstractHelpAction,,,,,,,,,,,,,,,,,,,,,1
javax.help.AppendMerge,,,,,,,,,,,,,,,,,,,,,0
javax.help.BackAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.BackAction$HistoryActionListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.BackAction$TimeListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.BadIDException,,,,,,,,,,,,,,,,,,,,,0
javax.help.CSH,,,,,,,,,,,,,,,,,,,,,5
javax.help.CSH$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.CSH$DisplayHelpAfterTracking,,,,,,,,,,,,,,,,,,,,,1
javax.help.CSH$DisplayHelpFromFocus,,,,,,,,,,,,,,,,,,,,,1
javax.help.CSH$DisplayHelpFromSource,,,,,,,,,,,,,,,,,,,,,1
javax.help.CSH$Manager,,,,,,,,,,,,,,,,,,,,,0
javax.help.DefaultHelpBroker,,,,,,,,,,,,,,,,,,,,,0
javax.help.DefaultHelpHistoryModel,,,,,,,,,,,,,,,,,,,,,1
javax.help.DefaultHelpModel,,,,,,,,,,,,,,,,,,,,,3
javax.help.DefaultHelpModel$DefaultHighlight,,,,,,,,,,,,,,,,,,,,,0
javax.help.FavoritesAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.FavoritesItem,,,,,,,,,,,,,,,,,,,,,3
javax.help.FavoritesNode,,,,,,,,,,,,,,,,,,,,,4
javax.help.FavoritesView,,,,,,,,,,,,,,,,,,,,,4
javax.help.FavoritesView$DefaultFavoritesFactory,,,,,,,,,,,,,,,,,,,,,0
javax.help.FavoritesView$FavoritesParser,,,,,,,,,,,,,,,,,,,,,1
javax.help.FlatMap,,,,,,,,,,,,,,,,,,,,,3
javax.help.FlatMap$FlatEnumeration,,,,,,,,,,,,,,,,,,,,,0
javax.help.FlatMap$FlatMapResourceBundle,,,,,,,,,,,,,,,,,,,,,1
javax.help.ForwardAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.ForwardAction$HistoryActionListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.ForwardAction$TimeListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.GlossaryView,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpBroker,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpHistoryModel,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpModel,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpSet,,,,,,,,,,,,,,,,,,,,,2
javax.help.HelpSet$DefaultHelpSetFactory,,,,,,,,,,,,,,,,,,,,,2
javax.help.HelpSet$HelpSetParser,,,,,,,,,,,,,,,,,,,,,3
javax.help.HelpSet$Presentation,,,,,,,,,,,,,,,,,,,,,2
javax.help.HelpSetException,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpSetFactory,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpSetFactory$HelpAction,,,,,,,,,,,,,,,,,,,,,1
javax.help.HelpUtilities,,,,,,,,,,,,,,,,,,,,,0
javax.help.HelpUtilities$LocalePair,,,,,,,,,,,,,,,,,,,,,0
javax.help.HomeAction,,,,,,,,,,,,,,,,,,,,,1
javax.help.IndexItem,,,,,,,,,,,,,,,,,,,,,0
javax.help.IndexView,,,,,,,,,,,,,,,,,,,,,1
javax.help.IndexView$DefaultIndexFactory,,,,,,,,,,,,,,,,,,,,,0
javax.help.IndexView$IndexParser,,,,,,,,,,,,,,,,,,,,,1
javax.help.InvalidHelpSetContextException,,,,,,,,,,,,,,,,,,,,,0
javax.help.InvalidNavigatorViewException,,,,,,,,,,,,,,,,,,,,,2
javax.help.JHelp,,,,,,,,,,,,,,,,,,,,,1
javax.help.JHelp$AccessibleJHelp,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpContentViewer,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpContentViewer$AccessibleJHelpContentViewer,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpFavoritesNavigator,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpGlossaryNavigator,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpIndexNavigator,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpNavigator,,,,,,,,,,,,,,,,,,,,,1
javax.help.JHelpNavigator$AccessibleJHelpNavigator,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpSearchNavigator,,,,,,,,,,,,,,,,,,,,,0
javax.help.JHelpTOCNavigator,,,,,,,,,,,,,,,,,,,,,0
javax.help.MainWindow,,,,,,,,,,,,,,,,,,,,,0
javax.help.Map,,,,,,,,,,,,,,,,,,,,,0
javax.help.Map$ID,,,,,,,,,,,,,,,,,,,,,1
javax.help.Merge,,,,,,,,,,,,,,,,,,,,,0
javax.help.Merge$DefaultMergeFactory,,,,,,,,,,,,,,,,,,,,,1
javax.help.MergeHelpUtilities,,,,,,,,,,,,,,,,,,,,,0
javax.help.NavigatorView,,,,,,,,,,,,,,,,,,,,,2
javax.help.NoMerge,,,,,,,,,,,,,,,,,,,,,0
javax.help.Popup,,,,,,,,,,,,,,,,,,,,,10
javax.help.Popup$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.Popup$PopupComponentAdapter,,,,,,,,,,,,,,,,,,,,,0
javax.help.Popup$PopupKeyAdapter,,,,,,,,,,,,,,,,,,,,,0
javax.help.Popup$PopupMouseAdapter,,,,,,,,,,,,,,,,,,,,,0
javax.help.Popup$PopupMouseWheelListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.Popup$PopupWindowAdapter,,,,,,,,,,,,,,,,,,,,,0
javax.help.Presentation,,,,,,,,,,,,,,,,,,,,,1
javax.help.PrintAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.PrintSetupAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.ReloadAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.SearchHit,,,,,,,,,,,,,,,,,,,,,0
javax.help.SearchTOCItem,,,,,,,,,,,,,,,,,,,,,1
javax.help.SearchTOCItem$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.SearchView,,,,,,,,,,,,,,,,,,,,,0
javax.help.SecondaryWindow,,,,,,,,,,,,,,,,,,,,,0
javax.help.SeparatorAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.ServletHelpBroker,,,,,,,,,,,,,,,,,,,,,1
javax.help.SortMerge,,,,,,,,,,,,,,,,,,,,,0
javax.help.SwingHelpUtilities,,,,,,,,,,,,,,,,,,,,,3
javax.help.SwingHelpUtilities$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.SwingHelpUtilities$2,,,,,,,,,,,,,,,,,,,,,0
javax.help.SwingHelpUtilities$3,,,,,,,,,,,,,,,,,,,,,0
javax.help.TOCItem,,,,,,,,,,,,,,,,,,,,,0
javax.help.TOCView,,,,,,,,,,,,,,,,,,,,,1
javax.help.TOCView$DefaultTOCFactory,,,,,,,,,,,,,,,,,,,,,0
javax.help.TOCView$TOCParser,,,,,,,,,,,,,,,,,,,,,2
javax.help.TextHelpModel,,,,,,,,,,,,,,,,,,,,,0
javax.help.TextHelpModel$Highlight,,,,,,,,,,,,,,,,,,,,,0
javax.help.TreeItem,,,,,,,,,,,,,,,,,,,,,0
javax.help.TreeItemFactory,,,,,,,,,,,,,,,,,,,,,0
javax.help.TryMap,,,,,,,,,,,,,,,,,,,,,0
javax.help.TryMap$TryEnumeration,,,,,,,,,,,,,,,,,,,,,0
javax.help.UniteAppendMerge,,,,,,,,,,,,,,,,,,,,,0
javax.help.UnsupportedOperationException,,,,,,,,,,,,,,,,,,,,,0
javax.help.WindowPresentation,,,,,,,,,,,,,,,,,,,,,3
javax.help.WindowPresentation$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.WindowPresentation$2,,,,,,,,,,,,,,,,,,,,,0
javax.help.WindowPresentation$WindowPropertyChangeListener,,,,,,,,,,,,,,,,,,,,,1
javax.help.event.EventListenerList,,,,,,,,,,,,,,,,,,,,,4
javax.help.event.HelpHistoryModelEvent,,,,,,,,,,,,,,,,,,,,,0
javax.help.event.HelpHistoryModelListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.event.HelpModelEvent,,,,,,,,,,,,,,,,,,,,,0
javax.help.event.HelpModelListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.event.HelpSetEvent,,,,,,,,,,,,,,,,,,,,,0
javax.help.event.HelpSetListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.event.TextHelpModelEvent,,,,,,,,,,,,,,,,,,,,,0
javax.help.event.TextHelpModelListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.HelpContentViewerUI,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.HelpNavigatorUI,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.HelpUI,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicContentViewerUI,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicContentViewerUI$JHEditorPane,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicContentViewerUI$PageLoader,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicContentViewerUI$PageLoader$Callback,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicContentViewerUI$ScrollToPosition,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicCursorFactory,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicFavoritesCellRenderer,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicFavoritesNavigatorUI,,,,,,,,,,,,,,,,,,,,,3
javax.help.plaf.basic.BasicFavoritesNavigatorUI$AddAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicFavoritesNavigatorUI$CopyAction,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicFavoritesNavigatorUI$CutAction,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicFavoritesNavigatorUI$FavoritesTree,,,,,,,,,,,,,,,,,,,,,4
javax.help.plaf.basic.BasicFavoritesNavigatorUI$FolderAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicFavoritesNavigatorUI$PasteAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicFavoritesNavigatorUI$PopupListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicFavoritesNavigatorUI$RemoveAction,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicGlossaryNavigatorUI,,,,,,,,,,,,,,,,,,,,,2
javax.help.plaf.basic.BasicHelpUI,,,,,,,,,,,,,,,,,,,,,3
javax.help.plaf.basic.BasicHelpUI$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicHelpUI$HelpButton,,,,,,,,,,,,,,,,,,,,,3
javax.help.plaf.basic.BasicIndexCellRenderer,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicIndexNavigatorUI,,,,,,,,,,,,,,,,,,,,,3
javax.help.plaf.basic.BasicSearchCellRenderer,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicSearchCellRenderer$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicSearchCellRenderer$ValueJLabel,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicSearchCellRenderer$ValueJLabel$AccessibleValueJLabel,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicSearchNavigatorUI,,,,,,,,,,,,,,,,,,,,,2
javax.help.plaf.basic.BasicSearchNavigatorUI$1,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicSearchNavigatorUI$2,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicSearchNavigatorUI$SearchActionListener,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicSearchNavigatorUI$SearchItemsFound,,,,,,,,,,,,,,,,,,,,,1
javax.help.plaf.basic.BasicTOCCellRenderer,,,,,,,,,,,,,,,,,,,,,0
javax.help.plaf.basic.BasicTOCNavigatorUI,,,,,,,,,,,,,,,,,,,,,2
javax.help.resources.Constants,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_ar,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_cs,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_de,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_es,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_fr,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_he,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_ja,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_ru,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_sk,,,,,,,,,,,,,,,,,,,,,0
javax.help.resources.Constants_zh,,,,,,,,,,,,,,,,,,,,,0
javax.help.search.ConfigFile,,,,,,,,,,,,,,,,,,,,,5
javax.help.search.IndexBuilder,,,,,,,,,,,,,,,,,,,,,1
javax.help.search.IndexerKit,,,,,,,,,,,,,,,,,,,,,0
javax.help.search.MergingSearchEngine,,,,,,,,,,,,,,,,,,,,,0
javax.help.search.MergingSearchEngine$MergingSearchQuery,,,,,,,,,,,,,,,,,,,,,2
javax.help.search.SearchEngine,,,,,,,,,,,,,,,,,,,,,3
javax.help.search.SearchEvent,,,,,,,,,,,,,,,,,,,,,0
javax.help.search.SearchItem,,,,,,,,,,,,,,,,,,,,,0
javax.help.search.SearchListener,,,,,,,,,,,,,,,,,,,,,0
javax.help.search.SearchQuery,,,,,,,,,,,,,,,,,,,,,0
javax.help.tagext.IndexItemTEI,,,,,,,,,,,,,,,,,,,,,0
javax.help.tagext.IndexItemTag,,,,,,,,,,,,,,,,,,,,,2
javax.help.tagext.NavigatorsTEI,,,,,,,,,,,,,,,,,,,,,0
javax.help.tagext.NavigatorsTag,,,,,,,,,,,,,,,,,,,,,0
javax.help.tagext.SearchTOCItemTEI,,,,,,,,,,,,,,,,,,,,,0
javax.help.tagext.SearchTOCItemTag,,,,,,,,,,,,,,,,,,,,,5
javax.help.tagext.TOCItemTEI,,,,,,,,,,,,,,,,,,,,,0
javax.help.tagext.TOCItemTag,,,,,,,,,,,,,,,,,,,,,2
javax.help.tagext.ValidateTag,,,,,,,,,,,,,,,,,,,,,0
javax.xml.XMLConstants,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javax.xml.XMLConstants,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javax.xml.bind.ContextFinder,8.0,1.0,0.0,21.0,41.0,22.0,1.0,20.0,0.0,0.761904761905,320.0,0.333333333333,0.0,0.0,0.52380952381,0.0,0.0,38.625,1.25,2.0,0
javax.xml.bind.ContextFinder,8.0,1.0,0.0,21.0,41.0,22.0,1.0,20.0,0.0,0.761904761905,320.0,0.333333333333,0.0,0.0,0.52380952381,0.0,0.0,38.625,1.25,2.0,0
javax.xml.bind.DatatypeConverter,41.0,1.0,0.0,11.0,82.0,0.0,0.0,11.0,39.0,0.025,215.0,1.0,1.0,0.0,0.065625,0.0,0.0,4.21951219512,1.0487804878,3.0,0
javax.xml.bind.DatatypeConverter,41.0,1.0,0.0,11.0,82.0,0.0,0.0,11.0,39.0,0.025,215.0,1.0,1.0,0.0,0.065625,0.0,0.0,4.21951219512,1.0487804878,3.0,0
javax.xml.bind.DatatypeConverterInterface,38.0,1.0,0.0,9.0,38.0,703.0,1.0,8.0,38.0,2.0,38.0,0.0,0.0,0.0,0.136842105263,0.0,0.0,0.0,1.0,1.0,0
javax.xml.bind.DatatypeConverterInterface,38.0,1.0,0.0,9.0,38.0,703.0,1.0,8.0,38.0,2.0,38.0,0.0,0.0,0.0,0.136842105263,0.0,0.0,0.0,1.0,1.0,0
javax.xml.bind.Element,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
javax.xml.bind.Element,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
javax.xml.bind.JAXBContext,6.0,1.0,0.0,12.0,10.0,15.0,2.0,10.0,5.0,1.2,21.0,0.0,0.0,0.0,0.388888888889,0.0,0.0,2.33333333333,1.0,1.0,0
javax.xml.bind.JAXBContext,6.0,1.0,0.0,12.0,10.0,15.0,2.0,10.0,5.0,1.2,21.0,0.0,0.0,0.0,0.388888888889,0.0,0.0,2.33333333333,1.0,1.0,0
javax.xml.bind.JAXBException,12.0,3.0,4.0,24.0,24.0,34.0,15.0,9.0,12.0,0.318181818182,112.0,1.0,0.0,0.75,0.366666666667,1.0,2.0,8.16666666667,1.25,2.0,1
javax.xml.bind.JAXBException,12.0,3.0,4.0,24.0,24.0,34.0,15.0,9.0,12.0,0.318181818182,112.0,1.0,0.0,0.75,0.366666666667,1.0,2.0,8.16666666667,1.25,2.0,1
javax.xml.bind.MarshalException,5.0,4.0,0.0,5.0,6.0,10.0,0.0,5.0,5.0,2.0,35.0,0.0,0.0,1.0,0.8,0.0,0.0,6.0,1.0,1.0,0
javax.xml.bind.MarshalException,5.0,4.0,0.0,5.0,6.0,10.0,0.0,5.0,5.0,2.0,35.0,0.0,0.0,1.0,0.8,0.0,0.0,6.0,1.0,1.0,0
javax.xml.bind.Marshaller,10.0,1.0,0.0,15.0,10.0,45.0,4.0,11.0,10.0,1.11111111111,14.0,0.0,0.0,0.0,0.277777777778,0.0,0.0,0.0,1.0,1.0,0
javax.xml.bind.Marshaller,10.0,1.0,0.0,15.0,10.0,45.0,4.0,11.0,10.0,1.11111111111,14.0,0.0,0.0,0.0,0.277777777778,0.0,0.0,0.0,1.0,1.0,0
javax.xml.bind.Messages,7.0,1.0,0.0,11.0,15.0,21.0,3.0,8.0,0.0,1.0625,88.0,0.0,0.0,0.0,0.392857142857,0.0,0.0,10.4285714286,1.14285714286,2.0,0
javax.xml.bind.Messages,7.0,1.0,0.0,11.0,15.0,21.0,3.0,8.0,0.0,1.0625,88.0,0.0,0.0,0.0,0.392857142857,0.0,0.0,10.4285714286,1.14285714286,2.0,0
